,mileage,age,log_price,log_enginev,brand_audi,brand_bmw,brand_mercedes-benz,brand_mitsubishi,brand_renault,brand_toyota,brand_volkswagen,body_crossover,body_hatch,body_other,body_sedan,body_vagon,body_van,engine_type_diesel,engine_type_gas,engine_type_other,engine_type_petrol,registration_no,registration_yes
2803,-0.09988478713728588,2.776868964725389,-2.3491600058874273,-0.6983830581495132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2804,0.24080190289449707,0.7020638370067163,-1.9159417174826991,-0.6983830581495132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2805,-0.9980587881301682,-0.8939401073922624,-0.5556506911548995,-1.3829973549577501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2806,0.44727868473194127,1.18086502032641,-0.018305623800345137,1.4087806366818185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2807,-0.44057147716906886,-0.09593813519277304,0.13029587179557703,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2808,0.044648960148925075,-0.7343397129523644,1.655441729447398,2.0508950691650685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2809,1.2835096511735904,1.18086502032641,-1.8165654922768868,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2810,0.3543641329050914,-0.7343397129523644,0.8028086351621816,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2811,-1.2664786045188456,-0.8939401073922624,1.3861450432995088,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2812,-0.36830460352596334,-0.09593813519277304,0.9520370997741754,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2813,0.5608409147425356,0.5424634425668184,-0.2505332312126245,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2814,-1.7000798463774784,0.06366225924712482,-0.018411134303397293,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2815,-1.328421639070079,-1.0535405018321602,0.13957396264793323,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2816,-0.6264005808227686,-0.8939401073922624,0.8597173401956569,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2817,-0.5747813853634076,0.06366225924712482,0.7705832213793974,1.8767079622003724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2818,0.333716454721347,0.3828630481269205,-1.1563591648895133,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2819,0.4576025238238135,1.021264625886512,-1.560175858013717,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2820,1.2835096511735904,1.021264625886512,-0.5229867818928374,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2821,-0.7296389717414907,-0.8939401073922624,-0.05049346728763308,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2822,-1.1735640526919957,-1.0535405018321602,0.5822497313716778,-0.39197178412366734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2823,-0.6470482590065131,-0.09593813519277304,0.5499372710276921,-0.39197178412366734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2824,0.6640793056612577,0.7020638370067163,0.10202038407804347,2.6864348121717767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2825,-0.16182782168851914,-0.25553852963267093,0.13957396264793323,-0.39197178412366734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2826,-0.048265591677924824,0.06366225924712482,0.10202038407804347,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2827,-1.1116210181407626,-1.3727412907119558,0.9520370997741754,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2828,-1.1942117308757403,-1.0535405018321602,1.8804666298229404,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2829,0.1582111901595194,0.3828630481269205,0.13020272532164417,-0.10534317946779116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2830,0.48857404109943015,0.3828630481269205,-0.7148393797037952,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2831,0.02400128196518065,-1.0535405018321602,-0.31641682411041794,-1.7694324504034862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2832,-0.3166854080666023,-0.7343397129523644,1.1458048902500984,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2833,-0.27539005169911346,-0.7343397129523644,0.38736053291761136,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2834,-0.03794175258605261,0.3828630481269205,-0.40789736730556436,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2835,-0.9154680753951905,1.9788669925258993,-1.45007109461521,-0.6983830581495132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2836,-1.276802443610718,-1.0535405018321602,0.14878041282848095,-1.572013196667982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2837,-1.4006885127131845,-1.3727412907119558,1.7993250266004255,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2838,-1.0703256617732737,-1.0535405018321602,1.4181977634730973,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2839,3.1418006877105884,1.5000658092062056,-0.6414538813512187,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2840,1.0770328693361462,0.5424634425668184,0.023167001143905477,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2841,-1.7104036854693507,-1.5323416851518539,2.0303929493504733,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2842,-1.7104036854693507,-1.5323416851518539,0.17789129507040174,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2843,0.19950654652700822,-0.25553852963267093,1.0333601757861641,0.8856823913662906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2844,-0.3889522817097078,-1.0535405018321602,2.049188682868919,2.29999971672604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2845,-0.7812581672008518,-0.5747393185124666,-0.1640146118367824,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2846,-0.37862844261783557,-0.09593813519277304,0.0433746103110755,0.29264251268456953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2847,-1.7104036854693507,-1.5323416851518539,1.6937004963174553,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2848,-0.2650662126072412,0.22326265368702267,0.13029587179557703,-0.10534317946779116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2849,2.1610359739827283,2.617268570285491,-1.2865282029433205,-0.39197178412366734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2850,-1.5968414554587564,-1.213140896272058,0.11624194389089504,-2.1927242049291538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2851,0.7156985011206187,1.021264625886512,-0.8552509650804205,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2852,-0.39927612080158,-1.0535405018321602,0.6382931158318488,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2853,-1.5555460990912675,-1.3727412907119558,1.101266297782594,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2854,1.1080043866117628,0.06366225924712482,-0.061272940960553496,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2855,0.03432512105705286,-0.25553852963267093,0.002610997842692129,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2856,1.1286520647955072,1.021264625886512,-0.16999057382023655,1.4087806366818185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2857,0.30274493744573033,-0.5747393185124666,0.8697787596651825,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2858,-1.235507087243229,-0.8939401073922624,-0.32320992269856946,-1.0275115271303756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2859,-1.4213361908969289,-1.213140896272058,0.6564037587818227,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2860,0.6227839492937689,1.8192665980860012,-0.7730034771241696,-0.6983830581495132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2861,-0.3063615689747301,-0.5747393185124666,0.13957396264793323,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2862,0.5711647538344078,0.7020638370067163,-0.28975743965818485,2.29999971672604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2863,0.8086130529474687,0.8616642314466141,-0.3300419459695966,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2864,-1.2561547654269736,-1.0535405018321602,0.6503973915438908,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2865,-1.183887891783868,-1.0535405018321602,-0.28962496685776473,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2866,-1.1116210181407626,-1.0535405018321602,0.7205507403260661,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2867,1.1286520647955072,1.3404654147663078,-2.024359969967356,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2868,2.4191319512795335,1.3404654147663078,-0.9903496413112843,0.03131997040199918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2869,-0.7812581672008518,-0.25553852963267093,-0.22516643167794118,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2870,0.013677442873308441,-1.0535405018321602,1.3124408666499723,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2871,-0.6986674544658741,-0.25553852963267093,-0.18810029983322787,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2872,1.314481168449207,0.3828630481269205,-0.11737014087550841,-0.6983830581495132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2873,-1.3180977999782066,-1.213140896272058,1.5469765964705762,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2874,-1.090973339957018,-0.7343397129523644,0.2789715824806355,-1.7694324504034862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2875,-1.7104036854693507,-1.3727412907119558,0.20445159548901995,-1.572013196667982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2876,0.870556087498702,1.021264625886512,-1.4856547990161917,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2877,-1.7104036854693507,-1.5323416851518539,1.3261555816040502,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2878,0.1478873510676472,1.3404654147663078,-1.115946752510449,0.03131997040199918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2879,1.1802712602548682,1.6596662036461034,-2.2080625504612015,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2880,-0.2650662126072412,-0.09593813519277304,0.14868869932211184,0.16390300796799476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2881,0.7673176965799798,0.5424634425668184,-0.31641682411041794,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2882,-0.14118014350477473,-0.09593813519277304,0.776014971646068,2.0508950691650685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2883,-1.2974501217944623,-1.0535405018321602,1.3483543148191766,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2884,1.6964632148484788,1.18086502032641,-1.7698201313462423,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2885,-1.7000798463774784,-1.213140896272058,0.0352267048773658,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2886,0.42663100654819686,0.5424634425668184,-0.4300436473514553,-0.5425354208663885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2887,-1.7104036854693507,-1.5323416851518539,1.802886260492454,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2888,0.1685350292513916,0.7020638370067163,-0.9208878682861459,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2889,-0.44057147716906886,0.3828630481269205,-2.2080625504612015,-0.5425354208663885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2890,0.5195455583750468,0.22326265368702267,-0.3577683770367543,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2891,0.6950508229368744,0.06366225924712482,0.829013404897131,1.8767079622003724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2892,-0.35798076443409116,-0.09593813519277304,0.0433746103110755,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2893,0.3543641329050914,0.8616642314466141,-0.5894050204175056,0.41775506584773575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2894,1.8513208012265618,0.22326265368702267,-0.16413383801946863,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2895,0.3543641329050914,0.5424634425668184,-0.28975743965818485,0.5394394429006499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2896,0.4163071674563247,-0.25553852963267093,-0.07226114368574092,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2897,0.3543641329050914,-0.5747393185124666,0.002610997842692129,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2898,2.625608733116978,2.4576681758455927,-1.9159417174826991,-0.6983830581495132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2899,1.4899864330110346,1.3404654147663078,-2.0825051539608443,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2900,-1.7000798463774784,-1.5323416851518539,1.101266297782594,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2901,1.2318904557142294,1.18086502032641,-0.47560981279967035,0.8856823913662906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2902,-1.7104036854693507,-1.5323416851518539,0.7203372490644111,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2903,-0.4095999598934522,-0.25553852963267093,-0.34382456896809904,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2904,-0.09988478713728588,-0.25553852963267093,-0.05038507935619604,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2905,0.9737944784174241,0.06366225924712482,-0.028903164359707724,1.1023693626559736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2906,1.0770328693361462,1.021264625886512,-0.9903496413112843,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2907,0.5711647538344078,-0.25553852963267093,0.31141549803893354,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2908,1.1802712602548682,1.3404654147663078,-0.22516643167794118,0.7732408936751097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2909,0.5608409147425356,0.3828630481269205,-0.47560981279967035,0.6578785133200694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2910,-0.8019058453845962,-0.8939401073922624,0.7705832213793974,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2911,-1.7000798463774784,-1.5323416851518539,2.277389624223559,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2912,0.8189368920393408,0.3828630481269205,-0.4300436473514553,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2913,2.377836594912045,1.021264625886512,-1.9694607949579697,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2914,0.333716454721347,-0.7343397129523644,0.6801311511891805,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2915,-0.9774111099464238,-0.25553852963267093,0.26241244626033716,0.16390300796799476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2916,-0.987734949038296,-1.0535405018321602,2.359137347829122,0.8856823913662906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2917,1.5003102721029067,1.3404654147663078,-0.6775821244555779,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2918,1.1905950993467405,0.3828630481269205,-0.3577683770367543,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2919,0.1582111901595194,-0.5747393185124666,-0.898605002620003,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2920,0.7466700183962354,0.3828630481269205,0.4545060936709227,1.8767079622003724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
